MoldingMachine_57,Timestamp_208,2017-01-01T00:34:50Z,0.0,0.0,0.0,225.33,2116.98,1145.51,3276.0,455.69,8.44,0.01,9.69,5.0,3.36,5.54,51.47,0.82,15.46,1.04,-0.0,55.21,0.01,-0.01,26.32,28.09,41.57,1.1,5.16,0.58,1.33,0.5,0.09,1.2,270.0,260.24,254.88,260.89,18.64,10.96,6.55,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1540.23,1541.52,48.71,6894.91,71.6,8.15,47.39,8.02,4.0,19.91,32.87,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.19,4814.7,736.75,16.07,78.03,68.69,32.43,79.17,7.56,33.16,6.0,31.18,1183.88,-0.1,2.37,-207.76,20.71,1.21,1.79,53.87,15.81,36.57,0.0,33.79,4618.16,1624.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,15.0,1010.01,6.12,1400.0,3.37,39.61,0.0,0.6,1.73,45.0,44.94,45.0,45.0,6.81,81.48,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_209,2017-01-01T00:35:00Z,0.0,0.0,0.0,225.33,2000.23,1159.31,3276.0,455.9,297.35,-0.0,8.1,5.32,3.23,18.69,51.47,1.37,15.46,0.97,-0.09,55.21,0.01,0.01,26.32,28.09,41.57,1.1,5.16,0.58,1.33,0.5,0.09,1.2,270.0,260.22,254.92,262.04,18.81,10.56,7.03,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1561.76,1616.92,48.71,6924.91,71.6,8.15,47.39,8.02,4.0,19.91,33.84,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.19,4827.7,736.75,16.07,78.03,68.04,33.93,79.17,7.48,32.22,6.0,31.18,1176.97,-0.1,2.37,-208.76,20.71,1.22,2.73,53.89,15.81,36.57,0.0,33.79,4639.16,1626.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,18.0,1108.01,6.12,1400.0,3.34,42.11,0.0,0.6,1.73,45.0,45.68,45.0,45.0,6.72,80.74,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_210,2017-01-01T00:35:10Z,0.0,0.0,0.0,225.33,2445.94,1155.32,3276.0,455.6,244.27,-0.01,9.65,6.08,3.69,6.86,51.47,1.01,15.46,1.02,0.01,55.21,-0.01,0.01,26.32,28.09,41.57,1.1,5.16,0.58,1.33,0.48,0.09,1.2,270.0,260.02,254.97,261.19,19.68,10.63,6.7,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1510.89,1628.26,48.71,6954.91,71.6,8.15,47.39,8.0,4.0,19.91,32.53,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.04,4840.7,736.75,16.07,78.03,69.68,35.27,79.17,7.41,31.81,6.0,31.18,1156.51,-0.1,2.37,-209.76,20.71,1.22,2.89,54.04,15.81,36.57,0.0,33.79,4660.16,1628.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,19.02,1206.01,6.12,1400.0,3.38,40.76,0.0,0.63,1.8,45.0,44.8,45.0,45.0,6.4,80.31,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_211,2017-01-01T00:35:20Z,0.0,0.0,0.0,225.33,2557.32,1152.25,3276.0,454.54,295.16,-0.0,9.8,5.43,3.74,6.77,51.47,0.93,15.46,1.04,0.1,55.21,0.01,0.02,26.32,28.09,41.57,1.1,5.16,0.58,1.33,0.51,0.09,1.2,270.0,260.03,255.24,261.54,18.74,11.24,6.78,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1523.09,1659.74,48.71,6984.91,71.6,8.15,47.39,8.01,4.0,19.91,34.69,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.11,4853.7,736.75,16.07,78.03,70.28,39.15,79.17,7.54,32.6,6.0,31.18,1205.78,-0.1,2.37,-210.76,20.71,1.21,2.97,54.08,15.81,36.57,0.0,33.79,4681.16,1630.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,15.73,1304.01,6.12,1400.0,3.46,41.56,0.0,0.61,1.79,45.0,44.49,45.0,45.0,6.56,78.45,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_212,2017-01-01T00:35:30Z,0.0,0.0,0.0,225.33,3067.86,1147.85,3276.0,455.64,264.7,-0.0,9.9,5.29,3.34,17.05,51.47,1.03,15.46,0.93,-0.09,55.21,-0.05,0.01,26.32,28.09,41.57,1.1,5.16,0.58,1.33,0.48,0.09,1.2,270.0,260.09,255.13,260.5,19.16,10.92,6.49,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1558.28,1570.73,48.71,7014.91,71.6,8.15,47.39,8.0,4.0,19.91,31.29,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.01,4866.7,736.75,16.07,78.03,68.76,31.13,79.17,7.53,33.26,6.0,31.18,1165.65,-0.1,2.37,-211.76,20.71,1.22,2.25,53.79,15.81,36.57,0.0,33.79,4702.16,1632.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,18.73,1402.01,6.12,1400.0,3.48,40.39,0.0,0.59,1.79,45.0,44.9,45.0,45.0,6.49,76.78,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_213,2017-01-01T00:35:40Z,0.0,0.0,0.0,225.33,2750.86,1155.6,3276.0,455.04,174.01,0.0,10.21,5.51,3.78,25.4,51.47,1.05,15.46,1.03,0.07,55.21,-0.01,-0.06,26.32,28.09,41.57,1.1,5.16,0.58,1.33,0.5,0.09,1.2,270.0,259.95,254.72,261.04,16.42,10.92,7.04,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1538.13,1628.18,48.71,7044.91,71.6,8.15,47.39,8.02,4.0,19.91,34.34,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.09,4879.7,736.75,16.07,78.03,68.95,30.68,79.17,7.43,34.01,6.0,31.18,1145.61,-0.1,2.37,-212.76,20.71,1.22,2.71,53.9,15.81,36.57,0.0,33.79,4723.16,1634.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,21.73,1153.28,6.12,1400.0,3.58,39.46,0.0,0.63,1.78,45.0,44.95,45.0,45.0,7.26,79.13,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_214,2017-01-01T00:35:50Z,0.0,0.0,0.0,225.33,2031.39,1149.61,3276.0,455.84,296.57,-0.01,9.19,4.91,3.38,32.36,51.47,1.04,15.46,1.05,0.13,55.21,-0.02,0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.09,1.2,270.0,260.02,254.98,260.8,15.98,10.61,6.61,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1584.27,1580.54,48.71,7074.91,71.6,8.15,47.39,7.99,4.0,19.91,33.82,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.11,4892.7,736.75,16.07,78.03,68.49,33.92,79.17,7.41,30.92,5.9,31.18,1174.05,-0.1,2.37,-213.76,20.71,1.23,2.7,53.94,15.81,36.57,0.0,33.79,4744.16,1636.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,12.12,1080.34,6.12,1400.0,3.53,39.28,0.0,0.61,1.75,45.0,44.56,45.0,45.0,6.71,80.02,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_215,2017-01-01T00:36:00Z,0.0,0.0,0.0,225.33,2885.34,1157.34,3276.0,455.56,301.6,-0.01,9.14,5.64,3.61,17.4,51.47,0.76,15.46,0.96,-0.03,55.21,0.06,0.01,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.52,0.1,1.2,270.0,260.05,254.84,261.47,20.47,11.12,6.76,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1534.46,1607.54,48.71,7104.91,71.6,8.15,47.39,8.0,4.0,19.91,33.72,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.06,4905.7,736.75,16.07,78.03,69.2,34.5,79.17,7.48,34.33,5.9,31.18,1149.31,-0.1,2.37,-214.76,20.71,1.21,1.76,54.19,15.81,36.57,0.0,33.79,4765.16,1638.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,15.12,1178.34,6.12,1400.0,3.44,39.71,0.0,0.61,1.75,45.0,44.8,45.0,45.0,6.14,78.12,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_216,2017-01-01T00:36:10Z,0.0,0.0,0.0,225.33,145.08,1164.9,3276.0,454.45,40.96,0.0,9.32,5.36,3.33,32.61,51.47,1.1,15.46,1.04,-0.32,55.21,0.02,0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.51,0.1,1.2,270.0,260.12,254.78,260.0,19.31,10.17,6.88,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1526.59,1582.96,48.71,7134.91,71.6,8.15,47.39,7.98,4.0,19.91,33.83,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.02,4918.7,736.75,16.07,78.03,68.83,31.8,79.17,7.45,32.83,5.9,31.18,1155.73,-0.1,2.37,-215.76,20.71,1.21,2.43,53.85,15.81,36.57,0.0,33.79,4786.16,1640.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,8.01,1276.34,6.12,1400.0,3.45,41.1,0.0,0.61,1.68,45.0,44.95,45.0,45.0,6.78,82.48,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_217,2017-01-01T00:36:20Z,0.0,0.0,0.0,225.33,-70.84,1157.05,3276.0,455.7,9.92,-0.0,9.16,5.39,3.81,15.85,51.47,1.03,15.46,0.96,0.05,55.21,-0.0,-0.04,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.09,1.2,270.0,260.06,254.97,260.0,18.93,10.56,6.47,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1563.78,1560.18,48.71,7164.91,71.6,8.15,47.39,8.0,4.0,19.91,32.58,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.08,4931.7,736.75,16.07,78.03,68.33,30.67,79.17,7.48,32.61,5.9,31.18,1158.26,-0.1,2.37,-216.76,20.71,1.21,2.0,54.26,15.81,36.57,0.0,33.79,4807.16,1642.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,11.01,1001.55,6.12,1400.0,3.56,39.75,0.0,0.62,1.68,45.0,45.13,45.0,45.0,6.42,80.46,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_218,2017-01-01T00:36:30Z,0.0,0.0,0.0,225.33,40.39,1152.36,3276.0,455.23,298.96,-0.0,10.03,5.68,3.76,9.91,51.47,1.02,15.46,1.04,-0.05,55.21,0.04,-0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.51,0.09,1.2,270.0,260.19,254.93,260.0,19.47,10.73,6.82,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1539.7,1577.9,48.71,7194.91,71.6,8.15,47.39,8.01,4.0,19.91,33.48,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.26,4944.7,736.75,16.07,78.03,69.57,34.06,79.17,7.54,35.68,5.9,31.18,1175.88,-0.1,2.37,-217.76,20.71,1.23,2.92,54.19,15.81,36.57,0.0,33.79,4828.16,1644.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,14.01,354.63,6.12,1400.0,3.32,41.58,0.0,0.59,1.68,45.0,45.2,45.0,45.0,6.73,77.22,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_219,2017-01-01T00:36:40Z,0.0,0.0,0.0,225.33,45.98,1156.85,3276.0,456.04,302.78,0.0,9.19,5.73,3.51,11.48,51.47,1.1,15.46,1.09,0.07,55.21,-0.03,0.06,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.09,1.2,270.0,260.15,255.32,260.0,20.49,10.88,6.71,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1576.74,1628.48,48.71,7224.91,71.6,8.15,47.39,8.03,4.0,19.91,33.36,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.94,4957.7,736.75,16.07,78.03,68.38,34.23,79.17,7.55,32.2,6.0,31.18,1166.25,-0.1,2.37,-218.76,20.71,1.21,2.62,53.91,15.81,36.57,0.0,33.79,4849.16,1646.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,7.37,452.63,6.12,1400.0,3.28,38.63,0.0,0.6,1.7,45.0,45.03,45.0,45.0,6.54,77.83,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_220,2017-01-01T00:36:50Z,0.0,0.0,0.0,225.33,70.33,1156.42,3276.0,455.82,298.78,0.0,8.99,5.68,3.69,28.17,51.47,0.79,15.46,1.01,-0.11,55.21,0.05,0.01,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.09,1.2,270.0,259.99,255.03,260.0,19.73,10.93,6.84,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1544.95,1618.27,48.71,7254.91,71.6,8.15,47.39,8.02,4.0,19.91,33.56,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.0,4970.7,736.75,16.07,78.03,68.79,35.32,79.17,7.5,35.0,6.0,31.18,1171.52,0.0,2.37,-219.76,20.71,1.21,2.13,53.85,15.81,36.57,0.0,33.79,4870.16,1648.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,10.37,550.63,6.12,1400.0,3.36,41.52,0.0,0.6,1.75,45.0,44.87,45.0,45.0,7.63,79.78,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_221,2017-01-01T00:37:00Z,0.0,0.0,0.0,225.33,175.18,1159.84,3276.0,455.71,141.73,-0.01,9.86,6.16,3.69,21.89,51.47,0.81,15.46,1.03,0.27,55.21,0.1,0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.09,1.2,270.0,260.03,254.62,260.0,18.74,10.77,6.85,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1545.49,1655.2,48.71,7284.91,71.6,8.15,47.39,7.99,4.0,19.91,32.93,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.96,4983.7,736.75,16.07,78.03,70.14,32.45,79.17,7.43,35.58,6.0,31.18,1143.51,0.01,2.37,-220.76,20.71,1.23,1.88,53.89,15.81,36.57,0.0,33.79,4891.16,1650.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,9.1,648.63,6.12,1400.0,3.31,40.2,0.0,0.61,1.69,45.0,45.27,45.0,45.0,7.18,78.38,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_222,2017-01-01T00:37:10Z,0.0,0.0,0.0,225.33,-66.83,1155.95,3276.0,455.0,297.97,-0.0,10.07,5.11,2.76,12.23,51.47,0.85,15.46,1.03,-0.18,55.21,-0.01,-0.02,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.09,1.2,270.0,260.12,255.06,260.0,17.78,10.98,7.03,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1569.24,1586.09,48.71,7314.91,71.6,8.15,47.39,7.98,4.0,19.91,31.65,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.99,4996.7,736.75,16.07,78.03,68.81,34.71,79.17,7.44,34.5,6.0,31.18,1169.82,0.01,2.37,-221.76,20.71,1.22,2.24,53.97,15.81,36.57,0.0,33.79,4912.16,1652.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,12.1,746.63,6.12,1400.0,3.3,40.82,0.0,0.6,1.74,45.0,44.92,45.0,45.0,7.02,81.47,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_223,2017-01-01T00:37:20Z,0.0,0.0,0.0,225.33,-47.45,1162.54,3276.0,455.11,7.64,-0.0,9.62,6.06,3.59,5.34,51.47,1.08,15.46,0.96,0.2,55.21,-0.03,-0.05,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,260.1,255.06,260.0,18.35,10.63,6.74,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1561.52,1625.75,48.71,7344.91,71.6,8.15,47.39,8.0,4.0,19.91,34.66,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.13,5009.7,736.75,16.07,78.03,68.69,35.14,79.17,7.53,34.31,6.0,31.18,1166.36,-0.01,2.37,-222.76,20.71,1.22,2.49,53.96,15.81,36.57,0.0,33.79,4933.16,1654.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,15.1,844.63,6.12,1400.0,3.26,39.88,0.0,0.59,1.72,45.0,44.94,45.0,45.0,6.62,79.51,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_224,2017-01-01T00:37:30Z,0.0,0.0,0.0,225.33,-63.59,1156.63,3276.0,454.32,271.39,-0.0,9.34,5.89,3.7,15.5,51.47,0.96,15.46,1.01,-0.23,55.21,0.04,-0.03,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.5,0.09,1.2,270.0,260.09,254.99,260.0,17.1,11.02,6.47,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1522.63,1533.79,48.71,7374.91,71.6,8.15,47.39,8.03,4.0,19.91,34.03,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.08,5022.7,736.75,16.07,78.03,68.85,36.58,79.17,7.49,34.62,6.0,31.18,1170.7,-0.1,2.37,-223.76,20.71,1.22,2.72,54.01,15.81,36.57,0.0,33.79,4954.16,1656.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,18.1,942.63,6.12,1400.0,3.43,41.8,0.0,0.61,1.72,45.0,45.17,45.0,45.0,6.8,80.98,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_225,2017-01-01T00:37:40Z,0.0,0.0,0.0,225.33,-61.69,1151.99,3276.0,454.91,176.77,-0.0,9.19,6.04,3.26,26.95,51.47,1.02,15.46,1.0,-0.14,55.21,0.09,-0.04,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.51,0.09,1.2,270.0,260.08,254.98,260.0,17.38,10.91,6.69,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1546.62,1599.78,48.71,7404.91,71.6,8.15,47.39,8.02,4.0,19.91,33.23,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.93,5035.7,736.75,16.07,78.03,70.28,36.6,79.17,7.51,33.24,5.9,31.18,1165.72,-0.1,2.37,-224.76,20.71,1.22,2.03,53.97,15.81,36.57,0.0,33.79,4975.16,1658.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,21.1,1013.73,6.12,1400.0,3.46,40.27,0.0,0.6,1.7,45.0,45.58,45.0,45.0,6.76,80.27,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_226,2017-01-01T00:37:50Z,0.0,0.0,0.0,225.33,104.15,1160.94,3276.0,454.88,298.68,-0.0,9.4,5.82,3.59,14.67,51.47,0.89,15.46,1.01,0.15,55.21,0.0,0.04,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.1,1.2,270.0,259.86,255.17,260.0,17.79,10.63,6.69,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1557.45,1552.75,48.71,7434.91,71.6,8.15,47.39,8.0,4.0,19.91,33.48,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.01,5048.7,736.75,16.07,78.03,69.2,36.71,79.17,7.48,33.69,5.9,31.18,1136.36,-0.1,2.37,-225.76,20.71,1.21,2.62,53.94,15.81,36.57,0.0,33.79,4996.16,1660.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,24.1,1111.73,6.12,1400.0,3.31,43.09,0.0,0.6,1.7,45.0,44.88,45.0,45.0,6.65,76.01,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_227,2017-01-01T00:38:00Z,0.0,0.0,0.0,225.33,138.14,1159.2,3276.0,454.85,-4.82,-0.0,9.01,5.9,3.17,21.51,51.47,0.98,15.46,1.08,0.02,55.21,-0.06,-0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,260.15,255.19,260.0,19.11,10.53,6.94,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1558.27,1593.4,48.71,7464.91,71.6,8.15,47.39,8.01,4.0,19.91,33.83,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.19,5061.7,736.75,16.07,78.03,68.01,34.4,79.17,7.61,33.89,5.9,31.18,1168.72,-0.1,2.37,-226.76,20.71,1.23,2.23,55.0,15.81,36.57,0.0,33.79,5017.16,1662.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,27.1,1209.73,6.12,1400.0,3.35,42.03,0.0,0.61,1.7,45.0,44.93,45.0,45.0,7.3,78.77,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_228,2017-01-01T00:38:10Z,0.0,0.0,0.0,225.33,102.56,1159.99,3276.0,455.01,299.69,0.0,9.01,5.73,3.19,5.73,51.47,1.0,15.46,1.0,0.01,55.21,0.02,-0.0,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.5,0.09,1.2,270.0,259.9,255.13,260.0,19.1,10.98,6.68,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1548.21,1563.79,48.71,7494.91,71.6,8.15,47.39,8.0,4.0,19.91,33.29,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.12,5074.7,736.75,16.07,78.03,68.34,31.76,79.17,7.66,33.96,6.0,31.18,1165.21,-0.1,2.37,-227.76,20.71,1.21,2.77,55.0,15.81,36.57,0.0,33.79,5038.16,1664.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,25.27,1307.73,6.12,1400.0,3.44,40.16,0.0,0.62,1.69,45.0,44.92,45.0,45.0,6.83,79.95,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_229,2017-01-01T00:38:20Z,0.0,0.0,0.0,225.33,-75.12,1158.63,3276.0,455.81,300.7,-0.0,9.81,5.63,3.37,5.56,51.47,1.01,15.46,0.95,-0.04,55.21,0.02,0.03,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.51,0.09,1.2,270.0,259.97,255.14,260.0,16.67,10.89,6.78,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1565.84,1587.64,48.71,7524.91,71.6,8.15,47.39,8.03,4.0,19.91,30.47,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.08,5087.7,736.75,16.07,78.03,70.72,32.4,79.17,7.69,32.97,6.0,31.18,1155.7,-0.1,2.37,-228.76,20.71,1.2,2.94,55.0,15.81,36.57,0.0,33.79,5059.16,1666.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,28.27,1405.73,6.12,1400.0,3.44,39.43,0.0,0.61,1.73,45.0,44.78,45.0,45.0,6.65,79.43,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_230,2017-01-01T00:38:30Z,0.0,0.0,0.0,225.33,-92.57,1159.77,3276.0,455.09,273.77,-0.0,9.67,5.5,3.39,9.72,51.47,0.9,15.46,0.95,0.04,55.21,0.03,0.05,26.32,28.09,41.57,1.1,5.16,0.55,1.33,0.49,0.09,1.2,270.0,260.07,255.03,260.0,20.0,10.82,6.71,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1564.85,1565.67,48.71,7554.91,71.6,8.15,47.39,8.0,4.0,19.91,33.66,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.1,5100.7,736.75,16.07,78.03,70.92,31.42,79.17,7.44,31.2,5.9,31.18,1177.95,-0.1,2.37,-229.76,20.71,1.22,2.4,55.0,15.81,36.57,0.0,33.79,5080.16,1668.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,31.27,1503.73,6.12,1400.0,3.36,39.37,0.0,0.62,1.72,45.0,45.05,45.0,45.0,6.98,81.37,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_231,2017-01-01T00:38:40Z,0.0,0.0,0.0,225.33,-7.74,1161.61,3276.0,455.32,298.9,-0.0,9.59,5.72,3.36,21.57,51.47,1.17,15.46,1.0,0.1,55.21,0.05,0.01,26.32,28.09,41.57,1.1,5.16,0.54,1.33,0.49,0.1,1.2,270.0,259.94,255.04,260.0,18.46,11.01,6.81,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1533.01,1589.65,48.71,7584.91,71.6,8.15,47.39,7.96,4.0,19.91,33.57,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,2.98,5113.7,736.75,16.07,78.03,68.76,35.17,79.17,7.44,33.8,5.9,31.18,1171.37,-0.1,2.37,-230.76,20.71,1.2,2.16,55.0,15.81,36.57,0.0,33.79,5101.16,1670.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,34.27,823.75,6.12,1400.0,3.37,41.22,0.0,0.6,1.69,45.0,45.22,45.0,45.0,6.72,76.8,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_232,2017-01-01T00:38:50Z,0.0,0.0,0.0,225.33,182.39,1160.45,3276.0,455.14,132.56,-0.01,8.93,5.25,3.3,12.3,51.47,1.05,15.46,1.03,-0.08,55.21,0.07,0.03,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.49,0.09,1.2,270.0,259.83,255.04,260.0,19.84,10.8,6.72,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1546.21,1598.23,48.71,7614.91,71.6,8.15,47.39,7.98,4.0,19.91,33.4,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.06,5126.7,736.75,16.07,78.03,69.14,32.36,79.17,7.58,32.76,6.0,31.18,1163.92,-0.1,2.37,-231.76,20.71,1.22,2.62,55.0,15.81,36.57,0.0,33.79,5122.16,1672.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,37.27,684.79,6.12,1400.0,3.32,39.6,0.0,0.62,1.71,45.0,45.1,45.0,45.0,6.48,82.93,28.76,91.2,43.14,7.66,78.09,63.7,81.88
MoldingMachine_57,Timestamp_233,2017-01-01T00:39:00Z,0.0,0.0,0.0,225.33,14.16,1143.87,3276.0,455.04,301.35,0.0,9.65,5.81,3.57,27.59,51.47,0.98,15.46,0.97,0.01,55.21,-0.02,-0.0,26.32,28.09,41.57,1.1,5.16,0.56,1.33,0.51,0.09,1.2,270.0,259.92,255.29,260.0,16.82,10.71,6.53,17.55,0.0,98.13,94.23,85.07,75.94,6.98,1546.12,1640.47,48.71,7644.91,71.6,8.15,47.39,7.98,4.0,19.91,33.67,56.17,85.36,10.17,66.83,91.93,2.88,86.55,82.82,3.06,5139.7,736.75,16.07,78.03,68.12,33.67,79.17,7.45,34.38,6.0,31.18,1155.01,-0.1,2.37,-232.76,20.71,1.22,2.81,55.0,15.81,36.57,0.0,33.79,5143.16,1674.47,42.95,76.69,47.37,75.7,84.57,16.01,12.62,40.27,782.79,6.12,1400.0,3.4,39.42,0.0,0.6,1.68,45.0,44.68,45.0,45.0,6.83,77.77,28.76,91.2,43.14,7.66,78.09,63.7,81.88
